tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2015-339,Brisbane,Hard,28,A,20150104,294,104679,105188,,,105683,106071,,,6-4 7-5,3,QF,Jamie Murray,L,190,GBR,28.8925393566,John Peers,R,,AUS,26.4476386037,Milos Raonic,R,196,CAN,24.0246406571,Bernard Tomic,R,193,AUS,22.2067077344,41,1690,42,1690,570,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-339,Brisbane,Hard,28,A,20150104,293,104679,105188,,,103828,104486,1,,6-3 6-4,3,R16,Jamie Murray,L,190,GBR,28.8925393566,John Peers,R,,AUS,26.4476386037,Jean Julien Rojer,R,183,AHO,33.363449692,Horia Tecau,R,193,ROU,29.9603011636,41,1690,42,1690,16,3740,16,3740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-339,Brisbane,Hard,28,A,20150104,292,105238,105453,,,103523,102110,2,,6-4 3-6 10-6,3,R16,Alexandr Dolgopolov,R,180,UKR,26.160164271,Kei Nishikori,R,178,JPN,25.0184804928,Rohan Bopanna,R,190,IND,34.8391512663,Daniel Nestor,L,190,CAN,42.3353867214,337,180,547,95,30,2510,4,6110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-339,Brisbane,Hard,28,A,20150104,291,102963,103690,3,,103586,104136,,,6-2 6-3,3,R16,Robert Lindstedt,R,190,SWE,37.7987679671,Marcin Matkowski,R,188,POL,33.9712525667,Mariusz Fyrstenberg,L,193,POL,34.4941820671,Santiago Gonzalez,R,190,MEX,31.8631074606,13,3995,26,2600,48,1480,36,1945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-339,Brisbane,Hard,28,A,20150104,290,103780,105032,4,,103781,104468,,,6-4 7-5,3,R16,Eric Butorac,L,190,USA,33.6235455168,Samuel Groth,R,,AUS,27.2142368241,Jurgen Melzer,L,183,AUT,33.6235455168,Gilles Simon,R,183,FRA,30.0232717317,19,3320,31,2370,35,1950,426,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-339,Brisbane,Hard,28,A,20150104,289,105777,106423,,WC,104871,103997,,,6-3 3-6 10-8,3,R16,Grigor Dimitrov,R,188,BUL,23.6413415469,Thanasi Kokkinakis,R,,AUS,18.7378507871,Jeremy Chardy,R,188,FRA,27.8959616701,Lukasz Kubot,R,190,POL,32.6406570842,177,425,408,142,68,1010,18,3680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-339,Brisbane,Hard,28,A,20150104,288,104589,103720,,,105902,104594,,WC,6-2 6-4,3,R16,Chris Guccione,L,201,AUS,29.4346338125,Lleyton Hewitt,R,180,AUS,33.8617385352,James Duckworth,R,183,AUS,22.9568788501,Marinko Matosevic,R,194,AUS,29.4099931554,38,1825,110,630,702,60,428,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-339,Brisbane,Hard,28,A,20150104,287,105449,105023,,,105775,105573,,,6-2 6-4,3,R16,Steve Johnson,R,188,USA,25.0321697467,Sam Querrey,R,198,USA,27.2470910335,Marin Draganja,R,,CRO,23.6495550992,Henri Kontinen,R,,FIN,24.5475701574,97,690,64,1095,29,2520,45,1638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-339,Brisbane,Hard,28,A,20150104,286,105683,106071,,,105732,103917,,,6-4 2-0 RET,3,R16,Milos Raonic,R,196,CAN,24.0246406571,Bernard Tomic,R,193,AUS,22.2067077344,Pierre Hugues Herbert,R,188,FRA,23.8028747433,Nicolas Mahut,R,190,FRA,32.9555099247,570,90,,,62,1158,21,3260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-341,Metz,Hard,28,A,20150921,300,103997,104273,2,,105732,103917,1,,2-6 6-3 10-7,3,F,Lukasz Kubot,R,190,POL,33.3497604381,Edouard Roger Vasselin,R,188,FRA,31.8138261465,Pierre Hugues Herbert,R,188,FRA,24.5119780972,Nicolas Mahut,R,190,FRA,33.6646132786,34,2145,17,4110,9,5030,10,4930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-341,Metz,Hard,28,A,20150921,299,105732,103917,1,,103780,103822,4,,6-4 4-6 10-3,3,SF,Pierre Hugues Herbert,R,188,FRA,24.5119780972,Nicolas Mahut,R,190,FRA,33.6646132786,Eric Butorac,L,190,USA,34.3326488706,Scott Lipsky,R,185,USA,34.1026694045,9,5030,10,4930,38,1869,48,1565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-341,Metz,Hard,28,A,20150921,298,103997,104273,2,,104071,104330,3,,7-5 7-6,3,SF,Lukasz Kubot,R,190,POL,33.3497604381,Edouard Roger Vasselin,R,188,FRA,31.8138261465,Raven Klaasen,R,180,RSA,32.9308692676,Rajeev Ram,R,193,USA,31.5099247091,34,2145,17,4110,28,2530,44,1658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-341,Metz,Hard,28,A,20150921,297,105732,103917,1,,104589,102987,,,4-6 6-4 10-3,3,QF,Pierre Hugues Herbert,R,188,FRA,24.5119780972,Nicolas Mahut,R,190,FRA,33.6646132786,Chris Guccione,L,201,AUS,30.1437371663,Andre Sa,R,185,BRA,38.3764544832,9,5030,10,4930,61,1270,46,1585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-341,Metz,Hard,28,A,20150921,296,103997,104273,2,,105807,104198,,,6-4 3-6 10-5,3,QF,Lukasz Kubot,R,190,POL,33.3497604381,Edouard Roger Vasselin,R,188,FRA,31.8138261465,Pablo Carreno Busta,R,188,ESP,24.1943874059,Guillermo Garcia Lopez,R,188,ESP,32.2984257358,34,2145,17,4110,90,843,77,1035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-341,Metz,Hard,28,A,20150921,295,104071,104330,3,,105428,105269,,,6-4 6-2,3,QF,Raven Klaasen,R,180,RSA,32.9308692676,Rajeev Ram,R,193,USA,31.5099247091,Marcus Daniell,R,190,NZL,25.864476386,Marcelo Demoliner,R,,BRA,26.6721423682,28,2530,44,1658,69,1109,80,983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-341,Metz,Hard,28,A,20150921,294,103780,103822,4,,103730,103529,,,7-6 7-6,3,QF,Eric Butorac,L,190,USA,34.3326488706,Scott Lipsky,R,185,USA,34.1026694045,Jonathan Marray,R,,GBR,34.5325119781,Aisam Ul Haq Qureshi,R,183,PAK,35.5126625599,38,1869,48,1565,53,1391,41,1745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-341,Metz,Hard,28,A,20150921,293,105732,103917,1,,103594,104660,,,6-3 6-4,3,R16,Pierre Hugues Herbert,R,188,FRA,24.5119780972,Nicolas Mahut,R,190,FRA,33.6646132786,Oliver Marach,R,185,AUT,35.1813826146,Sergiy Stakhovsky,R,193,UKR,29.7056810404,9,5030,10,4930,57,1340,131,538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-341,Metz,Hard,28,A,20150921,292,103997,104273,2,,104802,105173,,,6-2 7-6,3,R16,Lukasz Kubot,R,190,POL,33.3497604381,Edouard Roger Vasselin,R,188,FRA,31.8138261465,Fabrice Martin,R,,FRA,29.0266940452,Adrian Mannarino,L,183,FRA,27.227926078,34,2145,17,4110,78,1024,216,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-341,Metz,Hard,28,A,20150921,291,104071,104330,3,,104460,105379,,,7-6 7-5,3,R16,Raven Klaasen,R,180,RSA,32.9308692676,Rajeev Ram,R,193,USA,31.5099247091,Dustin Brown,R,196,GER,30.7843942505,Aljaz Bedene,R,181,SLO,26.1765913758,28,2530,44,1658,87,889,508,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-341,Metz,Hard,28,A,20150921,290,103780,103822,4,,103543,104269,,,7-6 7-5,3,R16,Eric Butorac,L,190,USA,34.3326488706,Scott Lipsky,R,185,USA,34.1026694045,David Marrero,R,185,ESP,35.4524298426,Fernando Verdasco,L,188,ESP,31.8494182067,38,1869,48,1565,30,2380,85,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-341,Metz,Hard,28,A,20150921,289,105807,104198,,,104398,104677,,,7-6 1-6 10-4,3,R16,Pablo Carreno Busta,R,188,ESP,24.1943874059,Guillermo Garcia Lopez,R,188,ESP,32.2984257358,Andre Begemann,R,188,GER,31.1923340178,Artem Sitak,R,,NZL,29.6153319644,90,843,77,1035,55,1360,47,1571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-341,Metz,Hard,28,A,20150921,288,105428,105269,,,104999,100644,,WC,7-6 6-4,3,R16,Marcus Daniell,R,190,NZL,25.864476386,Marcelo Demoliner,R,,BRA,26.6721423682,Mischa Zverev,L,190,GER,28.0821355236,Alexander Zverev,R,198,GER,18.4202600958,69,1109,80,983,345,192,346,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-341,Metz,Hard,28,A,20150921,287,104589,102987,,,106207,105030,,,6-4 6-4,3,R16,Chris Guccione,L,201,AUS,30.1437371663,Andre Sa,R,185,BRA,38.3764544832,Mate Pavic,L,,CRO,22.2149212868,Michael Venus,R,,NZL,27.9315537303,61,1270,46,1585,54,1373,49,1523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-341,Metz,Hard,28,A,20150921,286,103730,103529,,,104180,103877,,WC,6-4 7-6,3,R16,Jonathan Marray,R,,GBR,34.5325119781,Aisam Ul Haq Qureshi,R,183,PAK,35.5126625599,Gilles Muller,L,193,LUX,32.3696098563,Mike Scheidweiler,R,188,LUX,33.8507871321,53,1391,41,1745,127,555,1377,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-352,Paris Masters,Hard,48,M,20151102,300,104471,104249,2,,105577,106058,,,2-6 6-3 10-5,3,F,Ivan Dodig,R,183,CRO,30.8309377139,Marcelo Melo,R,203,BRA,32.1095140315,Vasek Pospisil,R,193,CAN,25.3607118412,Jack Sock,R,185,USA,23.1047227926,4,6085,1,8390,25,2960,20,3430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-352,Paris Masters,Hard,48,M,20151102,299,104471,104249,2,,104607,103285,,PR,4-6 6-3 10-5,3,SF,Ivan Dodig,R,183,CRO,30.8309377139,Marcelo Melo,R,203,BRA,32.1095140315,Tomas Berdych,R,196,CZE,30.1245722108,Radek Stepanek,R,185,CZE,36.9308692676,4,6085,1,8390,,,113,620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-352,Paris Masters,Hard,48,M,20151102,298,105577,106058,,,104693,102963,,,7-6 6-1,3,SF,Vasek Pospisil,R,193,CAN,25.3607118412,Jack Sock,R,185,USA,23.1047227926,Dominic Inglot,R,,GBR,29.659137577,Robert Lindstedt,R,190,SWE,38.6228610541,25,2960,20,3430,27,2765,24,3015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-352,Paris Masters,Hard,48,M,20151102,297,105577,106058,,,103184,103185,1,,7-6 6-3,3,QF,Vasek Pospisil,R,193,CAN,25.3607118412,Jack Sock,R,185,USA,23.1047227926,Bob Bryan,L,193,USA,37.5112936345,Mike Bryan,R,190,USA,37.5112936345,25,2960,20,3430,2,7540,3,7540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-352,Paris Masters,Hard,48,M,20151102,296,104471,104249,2,,103523,104495,8,,7-5 6-7 12-10,3,QF,Ivan Dodig,R,183,CRO,30.8309377139,Marcelo Melo,R,203,BRA,32.1095140315,Rohan Bopanna,R,190,IND,35.6632443532,Florin Mergea,R,180,ROU,30.765229295,4,6085,1,8390,14,4790,15,4610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-352,Paris Masters,Hard,48,M,20151102,295,104607,103285,,PR,103828,104486,3,,7-6 6-3,3,QF,Tomas Berdych,R,196,CZE,30.1245722108,Radek Stepanek,R,185,CZE,36.9308692676,Jean Julien Rojer,R,183,AHO,34.1875427789,Horia Tecau,R,193,ROU,30.7843942505,,,113,620,6,6040,5,6040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-352,Paris Masters,Hard,48,M,20151102,294,104693,102963,,,104071,104330,,,7-6 6-3,3,QF,Dominic Inglot,R,,GBR,29.659137577,Robert Lindstedt,R,190,SWE,38.6228610541,Raven Klaasen,R,180,RSA,33.0458590007,Rajeev Ram,R,193,USA,31.6249144422,27,2765,24,3015,19,3570,40,1853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-352,Paris Masters,Hard,48,M,20151102,293,103184,103185,1,,103529,104468,,,6-1 2-6 10-7,3,R16,Bob Bryan,L,193,USA,37.5112936345,Mike Bryan,R,190,USA,37.5112936345,Aisam Ul Haq Qureshi,R,183,PAK,35.627652293,Gilles Simon,R,183,FRA,30.8473648186,2,7540,3,7540,38,1925,376,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-352,Paris Masters,Hard,48,M,20151102,292,104471,104249,2,,103580,103946,,,6-4 3-6 10-6,3,R16,Ivan Dodig,R,183,CRO,30.8309377139,Marcelo Melo,R,203,BRA,32.1095140315,Alexander Peya,R,183,AUT,35.3483915127,Bruno Soares,R,180,BRA,33.6783025325,4,6085,1,8390,22,3110,21,3290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-352,Paris Masters,Hard,48,M,20151102,291,103828,104486,3,,102110,104273,,,6-4 6-2,3,R16,Jean Julien Rojer,R,183,AHO,34.1875427789,Horia Tecau,R,193,ROU,30.7843942505,Daniel Nestor,L,190,CAN,43.1594798084,Edouard Roger Vasselin,R,188,FRA,31.9288158795,6,6040,5,6040,18,4290,16,4510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-352,Paris Masters,Hard,48,M,20151102,290,104071,104330,,,104679,105188,4,,7-6 7-5,3,R16,Raven Klaasen,R,180,RSA,33.0458590007,Rajeev Ram,R,193,USA,31.6249144422,Jamie Murray,L,190,GBR,29.7166324435,John Peers,R,,AUS,27.2717316906,19,3570,40,1853,7,5770,8,5680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-352,Paris Masters,Hard,48,M,20151102,289,104607,103285,,PR,105732,103917,5,,7-6 6-4,3,R16,Tomas Berdych,R,196,CZE,30.1245722108,Radek Stepanek,R,185,CZE,36.9308692676,Pierre Hugues Herbert,R,188,FRA,24.6269678303,Nicolas Mahut,R,190,FRA,33.7796030116,,,113,620,12,4905,9,5225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-352,Paris Masters,Hard,48,M,20151102,288,105577,106058,,,103690,102800,7,,7-6 7-6,3,R16,Vasek Pospisil,R,193,CAN,25.3607118412,Jack Sock,R,185,USA,23.1047227926,Marcin Matkowski,R,188,POL,34.7953456537,Nenad Zimonjic,R,190,SRB,39.4113620808,25,2960,20,3430,17,4380,13,4790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-352,Paris Masters,Hard,48,M,20151102,287,103523,104495,8,,108701,104857,,,6-7 6-4 10-5,3,R16,Rohan Bopanna,R,190,IND,35.6632443532,Florin Mergea,R,180,ROU,30.765229295,Juan Sebastian Cabal,R,,COL,29.5222450376,Robert Farah,R,193,COL,28.7830253251,14,4790,15,4610,26,2780,28,2690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-352,Paris Masters,Hard,48,M,20151102,286,104693,102963,,,104655,104719,,AL,6-3 6-2,3,R16,Dominic Inglot,R,,GBR,29.659137577,Robert Lindstedt,R,190,SWE,38.6228610541,Pablo Cuevas,R,180,URU,29.8343600274,Marcel Granollers,R,190,ESP,29.5578370979,27,2765,24,3015,33,2130,35,2040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-352,Paris Masters,Hard,48,M,20151102,285,104607,103285,,PR,104802,106298,,WC,3-6 6-0 10-4,3,R32,Tomas Berdych,R,196,CZE,30.1245722108,Radek Stepanek,R,185,CZE,36.9308692676,Fabrice Martin,R,,FRA,29.1416837782,Lucas Pouille,R,185,FRA,21.6892539357,,,113,620,72,1120,266,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-352,Paris Masters,Hard,48,M,20151102,284,108701,104857,,,103852,103018,,,5-7 7-6 13-11,3,R32,Juan Sebastian Cabal,R,,COL,29.5222450376,Robert Farah,R,193,COL,28.7830253251,Feliciano Lopez,L,188,ESP,34.1163586585,Max Mirnyi,R,196,BLR,38.3244353183,26,2780,28,2690,36,1995,29,2670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-352,Paris Masters,Hard,48,M,20151102,283,104693,102963,,,104745,102233,,,6-3 6-4,3,R32,Dominic Inglot,R,,GBR,29.659137577,Robert Lindstedt,R,190,SWE,38.6228610541,Rafael Nadal,L,185,ESP,29.4154688569,Leander Paes,R,178,IND,42.3764544832,27,2765,24,3015,86,880,39,1855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-352,Paris Masters,Hard,48,M,20151102,282,104071,104330,,,103780,104545,,,4-6 7-6 10-4,3,R32,Raven Klaasen,R,180,RSA,33.0458590007,Rajeev Ram,R,193,USA,31.6249144422,Eric Butorac,L,190,USA,34.4476386037,John Isner,R,206,USA,30.5188227242,19,3570,40,1853,44,1644,112,630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-352,Paris Masters,Hard,48,M,20151102,281,102110,104273,,,104198,103543,,,6-4 6-2,3,R32,Daniel Nestor,L,190,CAN,43.1594798084,Edouard Roger Vasselin,R,188,FRA,31.9288158795,Guillermo Garcia Lopez,R,188,ESP,32.4134154689,David Marrero,R,185,ESP,35.5674195756,18,4290,16,4510,83,900,30,2380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-352,Paris Masters,Hard,48,M,20151102,280,103580,103946,,,104415,104918,,,6-2 6-2,3,R32,Alexander Peya,R,183,AUT,35.3483915127,Bruno Soares,R,180,BRA,33.6783025325,Colin Fleming,R,188,GBR,31.2197125257,Andy Murray,R,190,GBR,28.4681724846,22,3110,21,3290,54,1342,180,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-352,Paris Masters,Hard,48,M,20151102,279,105577,106058,,,103908,105332,,WC,6-3 5-7 10-5,3,R32,Vasek Pospisil,R,193,CAN,25.3607118412,Jack Sock,R,185,USA,23.1047227926,Paul Henri Mathieu,R,185,FRA,33.8042436687,Benoit Paire,R,196,FRA,26.4859685147,25,2960,20,3430,,,317,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-352,Paris Masters,Hard,48,M,20151102,278,103529,104468,,,105064,104678,,,7-5 7-6,3,R32,Aisam Ul Haq Qureshi,R,183,PAK,35.627652293,Gilles Simon,R,183,FRA,30.8473648186,Thomaz Bellucci,L,188,BRA,27.8412046543,Viktor Troicki,R,193,SRB,29.7248459959,38,1925,376,180,146,500,162,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-360,Casablanca,Clay,28,A,20150406,300,103782,108990,,,103523,104495,1,,3-6 6-2 10-7,3,F,Rameez Junaid,R,,AUS,33.864476386,Adil Shamasdin,R,,CAN,32.8706365503,Rohan Bopanna,R,190,IND,35.0882956879,Florin Mergea,R,180,ROU,30.1902806297,77,936,62,1147,24,2520,18,3410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-360,Casablanca,Clay,28,A,20150406,299,103523,104495,1,,104665,103594,,,5-7 6-3 10-8,3,SF,Rohan Bopanna,R,190,IND,35.0882956879,Florin Mergea,R,180,ROU,30.1902806297,Pablo Andujar,R,180,ESP,29.1991786448,Oliver Marach,R,185,AUT,34.7214236824,24,2520,18,3410,78,920,55,1385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-360,Casablanca,Clay,28,A,20150406,298,103782,108990,,,104467,104803,,WC,6-1 7-5,3,SF,Rameez Junaid,R,,AUS,33.864476386,Adil Shamasdin,R,,CAN,32.8706365503,Lamine Ouahab,R,185,ALG,30.2861054073,Younes Rachidi,R,,MAR,28.5612594114,77,936,62,1147,517,105,978,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-360,Casablanca,Clay,28,A,20150406,297,103523,104495,1,,104597,104198,,,4-6 7-6 10-4,3,QF,Rohan Bopanna,R,190,IND,35.0882956879,Florin Mergea,R,180,ROU,30.1902806297,Nicolas Almagro,R,183,ESP,29.6235455168,Guillermo Garcia Lopez,R,188,ESP,31.8384668036,24,2520,18,3410,568,90,57,1320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-360,Casablanca,Clay,28,A,20150406,296,103782,108990,,,104216,104898,3,,7-5 6-7 10-4,3,QF,Rameez Junaid,R,,AUS,33.864476386,Adil Shamasdin,R,,CAN,32.8706365503,Maximo Gonzalez,R,175,ARG,31.7125256674,Robin Haase,R,190,NED,28.0,77,936,62,1147,64,1119,42,1810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-360,Casablanca,Clay,28,A,20150406,295,104665,103594,,,104122,106043,,,6-4 6-3,3,QF,Pablo Andujar,R,180,ESP,29.1991786448,Oliver Marach,R,185,AUT,34.7214236824,Carlos Berlocq,R,183,ARG,32.1697467488,Diego Sebastian Schwartzman,R,170,ARG,22.636550308,78,920,55,1385,92,775,71,1029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-360,Casablanca,Clay,28,A,20150406,294,104467,104803,,WC,104460,105526,,,7-6 1-6 10-4,3,QF,Lamine Ouahab,R,185,ALG,30.2861054073,Younes Rachidi,R,,MAR,28.5612594114,Dustin Brown,R,196,GER,30.3244353183,Jan Lennard Struff,R,,GER,24.9472963723,517,105,978,30,75,986,168,440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-360,Casablanca,Clay,28,A,20150406,293,103523,104495,1,,105807,103543,,,6-7 6-2 10-6,3,R16,Rohan Bopanna,R,190,IND,35.0882956879,Florin Mergea,R,180,ROU,30.1902806297,Pablo Carreno Busta,R,188,ESP,23.7344284736,David Marrero,R,185,ESP,34.9924709103,24,2520,18,3410,94,767,27,2370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-360,Casablanca,Clay,28,A,20150406,292,104467,104803,,WC,104398,102382,2,,1-6 6-3 12-10,3,R16,Lamine Ouahab,R,185,ALG,30.2861054073,Younes Rachidi,R,,MAR,28.5612594114,Andre Begemann,R,188,GER,30.7323750856,Julian Knowle,L,188,AUT,40.9363449692,517,105,978,30,38,1965,43,1779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-360,Casablanca,Clay,28,A,20150406,291,104216,104898,3,,102886,106210,,,6-7 6-3 10-3,3,R16,Maximo Gonzalez,R,175,ARG,31.7125256674,Robin Haase,R,190,NED,28.0,Frantisek Cermak,R,193,CZE,38.3901437372,Jiri Vesely,L,,CZE,21.7385352498,64,1119,42,1810,70,1040,100,740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-360,Casablanca,Clay,28,A,20150406,290,104122,106043,,,103977,104677,4,,7-6 6-1,3,R16,Carlos Berlocq,R,183,ARG,32.1697467488,Diego Sebastian Schwartzman,R,170,ARG,22.636550308,Nicholas Monroe,R,178,USA,32.9828884326,Artem Sitak,R,,NZL,29.1553730322,92,775,71,1029,67,1076,49,1573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-360,Casablanca,Clay,28,A,20150406,289,104597,104198,,,105250,103018,,WC,6-2 6-4,3,R16,Nicolas Almagro,R,183,ESP,29.6235455168,Guillermo Garcia Lopez,R,188,ESP,31.8384668036,Mehdi Jdi,R,,MAR,26.3107460643,Max Mirnyi,R,196,BLR,37.749486653,568,90,57,1320,1248,16,54,1395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-360,Casablanca,Clay,28,A,20150406,288,104665,103594,,,105373,104667,,,7-6 6-1,3,R16,Pablo Andujar,R,180,ESP,29.1991786448,Oliver Marach,R,185,AUT,34.7214236824,Martin Klizan,L,190,SVK,25.735797399,Philipp Oswald,R,,AUT,29.1991786448,78,920,55,1385,87,840,45,1728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-360,Casablanca,Clay,28,A,20150406,287,104460,105526,,,104465,103811,,,6-4 6-7 10-5,3,R16,Dustin Brown,R,196,GER,30.3244353183,Jan Lennard Struff,R,,GER,24.9472963723,Martin Emmrich,L,,GER,30.2997946612,Andreas Siljestrom,R,,SWE,33.7084188912,75,986,168,440,105,699,85,862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-360,Casablanca,Clay,28,A,20150406,286,103782,108990,,,104890,103747,,,6-2 6-4,3,R16,Rameez Junaid,R,,AUS,33.864476386,Adil Shamasdin,R,,CAN,32.8706365503,Andreas Haider Maurer,R,190,AUT,28.0410677618,Dominik Meffert,R,198,GER,33.9904175222,77,936,62,1147,,,110,669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-375,Montpellier,Hard,28,A,20150202,300,105428,104677,,,104693,104495,1,,3-6 6-4 16-14,3,F,Marcus Daniell,R,190,NZL,25.2320328542,Artem Sitak,R,,NZL,28.9828884326,Dominic Inglot,R,,GBR,28.9117043121,Florin Mergea,R,180,ROU,30.0177960301,108,651,57,1250,48,1660,18,3150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-375,Montpellier,Hard,28,A,20150202,299,104693,104495,1,,103782,108990,,,6-4 7-5,3,SF,Dominic Inglot,R,,GBR,28.9117043121,Florin Mergea,R,180,ROU,30.0177960301,Rameez Junaid,R,,AUS,33.6919917864,Adil Shamasdin,R,,CAN,32.6981519507,48,1660,18,3150,87,825,73,1049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
